,x,latent
60243,0.9655172413793104,Elephant
60244,0.9285714285714286,Elephant
60245,0.9655172413793104,Elephant
60246,0.8888888888888888,Elephant
60247,0.9473684210526316,Elephant
60248,0.9830508474576272,Elephant
60249,0.9655172413793104,Elephant
60250,0.9830508474576272,Elephant
60251,0.9285714285714286,Elephant
60252,0.9830508474576272,Elephant
60253,0.9655172413793104,Elephant
60254,0.9655172413793104,Elephant
60255,0.9473684210526316,Elephant
60256,0.9830508474576272,Elephant
60257,0.9655172413793104,Elephant
60258,0.9830508474576272,Elephant
60259,0.9830508474576272,Elephant
60260,0.9830508474576272,Elephant
60261,0.9655172413793104,Elephant
60262,0.9830508474576272,Elephant
60263,0.9655172413793104,Elephant
60264,0.9285714285714286,Elephant
60265,0.9473684210526316,Elephant
60266,0.9473684210526316,Elephant
60267,0.9830508474576272,Elephant
60268,0.9285714285714286,Elephant
60269,0.9830508474576272,Elephant
60270,0.9830508474576272,Elephant
60271,0.9090909090909091,Elephant
60272,0.9830508474576272,Elephant
60273,0.8888888888888888,Elephant
60274,0.9830508474576272,Elephant
60275,0.9655172413793104,Elephant
60276,0.9655172413793104,Elephant
60277,0.9285714285714286,Elephant
60278,0.9285714285714286,Elephant
60279,0.9655172413793104,Elephant
60280,0.9655172413793104,Elephant
60281,0.9830508474576272,Elephant
60282,0.9285714285714286,Elephant
60283,0.9830508474576272,Elephant
60284,0.9655172413793104,Elephant
60285,0.9473684210526316,Elephant
60286,0.9655172413793104,Elephant
60287,0.9655172413793104,Elephant
60288,0.9285714285714286,Elephant
60289,0.9830508474576272,Elephant
60290,0.9830508474576272,Elephant
60291,0.8888888888888888,Elephant
60292,0.9830508474576272,Elephant
60293,0.9655172413793104,Elephant
60294,0.9655172413793104,Elephant
60295,0.9830508474576272,Elephant
60296,0.9655172413793104,Elephant
60297,0.9830508474576272,Elephant
60298,0.9830508474576272,Elephant
60299,0.9655172413793104,Elephant
60300,0.9830508474576272,Elephant
60301,0.9655172413793104,Elephant
60302,0.9830508474576272,Elephant
60303,0.9655172413793104,Elephant
60304,0.9830508474576272,Elephant
60305,0.9655172413793104,Elephant
60306,0.9285714285714286,Elephant
60307,0.8461538461538461,Elephant
60308,0.9655172413793104,Elephant
60309,0.9285714285714286,Elephant
60310,0.9473684210526316,Elephant
60311,0.9655172413793104,Elephant
60312,0.9830508474576272,Elephant
60313,0.9473684210526316,Elephant
60314,0.9830508474576272,Elephant
60315,0.9830508474576272,Elephant
60316,0.9473684210526316,Elephant
60317,0.9830508474576272,Elephant
60318,0.9655172413793104,Elephant
60319,0.9830508474576272,Elephant
60320,0.9473684210526316,Elephant
60321,0.9655172413793104,Elephant
60322,0.8679245283018868,Elephant
60323,0.9830508474576272,Elephant
60324,0.9090909090909091,Elephant
60325,0.9473684210526316,Elephant
60326,0.9830508474576272,Elephant
60327,0.9830508474576272,Elephant
60328,0.9655172413793104,Elephant
60329,0.9655172413793104,Elephant
60330,0.9830508474576272,Elephant
60331,0.9285714285714286,Elephant
60332,0.9473684210526316,Elephant
60333,0.9830508474576272,Elephant
60334,0.9655172413793104,Elephant
60335,0.9285714285714286,Elephant
60336,0.9830508474576272,Elephant
60337,0.9473684210526316,Elephant
60338,0.9830508474576272,Elephant
60339,0.9830508474576272,Elephant
60340,0.9655172413793104,Elephant
60341,0.9655172413793104,Elephant
60342,0.9473684210526316,Elephant
60343,0.9655172413793104,Elephant
60344,0.9655172413793104,Elephant
60345,0.9655172413793104,Elephant
60346,0.9655172413793104,Elephant
60347,0.9830508474576272,Elephant
60348,0.9830508474576272,Elephant
60349,0.9830508474576272,Elephant
60350,0.9285714285714286,Elephant
60351,0.9655172413793104,Elephant
60352,0.9285714285714286,Elephant
60353,0.9473684210526316,Elephant
60354,0.9655172413793104,Elephant
60355,0.9655172413793104,Elephant
60356,0.9655172413793104,Elephant
60357,0.9473684210526316,Elephant
60358,0.9473684210526316,Elephant
60359,0.9830508474576272,Elephant
60360,0.9655172413793104,Elephant
60361,0.9473684210526316,Elephant
60362,0.9090909090909091,Elephant
60363,0.9285714285714286,Elephant
60364,0.9830508474576272,Elephant
60365,0.9473684210526316,Elephant
60366,0.9830508474576272,Elephant
60367,0.9285714285714286,Elephant
60368,0.9285714285714286,Elephant
60369,0.9830508474576272,Elephant
60370,0.9830508474576272,Elephant
60371,0.9285714285714286,Elephant
60372,0.9473684210526316,Elephant
60373,0.9830508474576272,Elephant
60374,0.9285714285714286,Elephant
60375,0.9473684210526316,Elephant
60376,0.9285714285714286,Elephant
60377,0.9655172413793104,Elephant
60378,0.9285714285714286,Elephant
60379,0.9473684210526316,Elephant
60380,0.9285714285714286,Elephant
60381,0.9473684210526316,Elephant
60382,0.9830508474576272,Elephant
60383,0.8679245283018868,Elephant
60384,0.8679245283018868,Elephant
60385,0.9655172413793104,Elephant
60386,0.9473684210526316,Elephant
60387,0.8679245283018868,Elephant
60388,0.9285714285714286,Elephant
60389,0.9655172413793104,Elephant
60390,0.9285714285714286,Elephant
60391,0.9830508474576272,Elephant
60392,0.9830508474576272,Elephant
60393,0.9473684210526316,Elephant
60394,0.9655172413793104,Elephant
60395,0.9090909090909091,Elephant
60396,0.9655172413793104,Elephant
60397,0.9655172413793104,Elephant
60398,0.9830508474576272,Elephant
60399,0.9655172413793104,Elephant
60400,0.9655172413793104,Elephant
60401,0.9285714285714286,Elephant
60402,0.9285714285714286,Elephant
60403,0.9655172413793104,Elephant
60404,0.9473684210526316,Elephant
60405,0.9830508474576272,Elephant
60406,0.9285714285714286,Elephant
60407,0.9090909090909091,Elephant
60408,0.9830508474576272,Elephant
60409,0.9655172413793104,Elephant
60410,0.9655172413793104,Elephant
60411,0.9830508474576272,Elephant
60412,0.9830508474576272,Elephant
60413,0.9655172413793104,Elephant
60414,0.9285714285714286,Elephant
60415,0.9830508474576272,Elephant
60416,0.9830508474576272,Elephant
60417,0.9830508474576272,Elephant
60418,0.9655172413793104,Elephant
60419,0.9285714285714286,Elephant
60420,0.9285714285714286,Elephant
60421,0.9285714285714286,Elephant
60422,0.9655172413793104,Elephant
60423,0.9830508474576272,Elephant
60424,0.9830508474576272,Elephant
60425,0.9090909090909091,Elephant
60426,0.9473684210526316,Elephant
60427,0.9655172413793104,Elephant
60428,0.9830508474576272,Elephant
60429,0.9285714285714286,Elephant
60430,0.9655172413793104,Elephant
60431,0.9830508474576272,Elephant
60432,0.9655172413793104,Elephant
60433,0.9473684210526316,Elephant
60434,0.9473684210526316,Elephant
60435,0.9830508474576272,Elephant
60436,0.9473684210526316,Elephant
60437,0.9473684210526316,Elephant
60438,0.9655172413793104,Elephant
60439,0.9473684210526316,Elephant
60440,0.9473684210526316,Elephant
60441,0.9473684210526316,Elephant
60442,0.9285714285714286,Elephant
60443,0.9830508474576272,Elephant
60444,0.9473684210526316,Elephant
60445,0.9830508474576272,Elephant
60446,0.9655172413793104,Elephant
60447,0.9473684210526316,Elephant
60448,0.9473684210526316,Elephant
60449,0.9473684210526316,Elephant
60450,0.9830508474576272,Elephant
60451,0.9830508474576272,Elephant
60452,0.9090909090909091,Elephant
60453,0.9655172413793104,Elephant
60454,0.9655172413793104,Elephant
60455,0.9655172413793104,Elephant
60456,0.9473684210526316,Elephant
60457,0.8888888888888888,Elephant
60458,0.9830508474576272,Elephant
60459,0.9285714285714286,Elephant
60460,0.9473684210526316,Elephant
60461,0.9830508474576272,Elephant
60462,0.9473684210526316,Elephant
60463,0.9090909090909091,Elephant
60464,0.9830508474576272,Elephant
60465,0.9830508474576272,Elephant
60466,0.9830508474576272,Elephant
60467,0.9830508474576272,Elephant
60468,0.9830508474576272,Elephant
60469,0.9285714285714286,Elephant
60470,0.9655172413793104,Elephant
60471,0.9655172413793104,Elephant
60472,0.9473684210526316,Elephant
60473,0.9655172413793104,Elephant
60474,0.9473684210526316,Elephant
60475,0.9830508474576272,Elephant
60476,0.9285714285714286,Elephant
60477,0.9830508474576272,Elephant
60478,0.9473684210526316,Elephant
60479,0.9830508474576272,Elephant
60480,0.9655172413793104,Elephant
60481,0.9830508474576272,Elephant
60482,0.9655172413793104,Elephant
60483,0.9655172413793104,Elephant
60484,0.9473684210526316,Elephant
60485,0.9285714285714286,Elephant
60486,0.9655172413793104,Elephant
60487,0.9473684210526316,Elephant
60488,0.9473684210526316,Elephant
60489,0.9655172413793104,Elephant
60490,0.9830508474576272,Elephant
60491,0.9830508474576272,Elephant
60492,0.9285714285714286,Elephant
60493,0.9830508474576272,Elephant
60494,0.9830508474576272,Elephant
60495,0.9830508474576272,Elephant
60496,0.9655172413793104,Elephant
60497,0.9830508474576272,Elephant
60498,0.9473684210526316,Elephant
60499,0.9830508474576272,Elephant
60500,0.9473684210526316,Elephant
60501,0.9473684210526316,Elephant
60502,0.9830508474576272,Elephant
60503,0.9285714285714286,Elephant
60504,0.9473684210526316,Elephant
60505,0.9473684210526316,Elephant
60506,0.8679245283018868,Elephant
60507,0.9285714285714286,Elephant
60508,0.9830508474576272,Elephant
60509,0.9285714285714286,Elephant
60510,0.9655172413793104,Elephant
60511,0.9655172413793104,Elephant
60512,0.9473684210526316,Elephant
60513,0.9830508474576272,Elephant
60514,0.9655172413793104,Elephant
60515,0.9655172413793104,Elephant
60516,0.9830508474576272,Elephant
60517,0.9473684210526316,Elephant
60518,0.9830508474576272,Elephant
60519,0.9655172413793104,Elephant
60520,0.9473684210526316,Elephant
60521,0.9655172413793104,Elephant
60522,0.9830508474576272,Elephant
60523,0.9655172413793104,Elephant
60524,0.9473684210526316,Elephant
60525,0.9830508474576272,Elephant
60526,0.9830508474576272,Elephant
60527,0.9830508474576272,Elephant
60528,0.9473684210526316,Elephant
60529,0.9830508474576272,Elephant
60530,0.9655172413793104,Elephant
60531,0.9655172413793104,Elephant
60532,0.9285714285714286,Elephant
60533,0.9285714285714286,Elephant
60534,0.9285714285714286,Elephant
60535,0.9473684210526316,Elephant
60536,0.9655172413793104,Elephant
60537,0.9285714285714286,Elephant
60538,0.9655172413793104,Elephant
60539,0.9473684210526316,Elephant
60540,0.9285714285714286,Elephant
60541,0.9830508474576272,Elephant
60542,0.9830508474576272,Elephant
60543,0.9285714285714286,Elephant
60544,0.9655172413793104,Elephant
60545,0.9285714285714286,Elephant
60546,0.9655172413793104,Elephant
60547,0.9830508474576272,Elephant
60548,0.9655172413793104,Elephant
60549,0.9830508474576272,Elephant
60550,0.9090909090909091,Elephant
60551,0.9285714285714286,Elephant
60552,0.9655172413793104,Elephant
60553,0.9655172413793104,Elephant
60554,0.9090909090909091,Elephant
60555,0.9285714285714286,Elephant
60556,0.9830508474576272,Elephant
60557,0.9830508474576272,Elephant
60558,0.9830508474576272,Elephant
60559,0.9830508474576272,Elephant
60560,0.9830508474576272,Elephant
60561,0.9830508474576272,Elephant
60562,0.9285714285714286,Elephant
60563,0.9473684210526316,Elephant
60564,0.9655172413793104,Elephant
60565,0.9285714285714286,Elephant
60566,0.9655172413793104,Elephant
60567,0.9655172413793104,Elephant
60568,0.9473684210526316,Elephant
60569,0.9655172413793104,Elephant
60570,0.9655172413793104,Elephant
60571,0.9285714285714286,Elephant
60572,0.9473684210526316,Elephant
60573,0.9285714285714286,Elephant
60574,0.9473684210526316,Elephant
60575,0.9473684210526316,Elephant
60576,0.9655172413793104,Elephant
60577,0.9285714285714286,Elephant
60578,0.9473684210526316,Elephant
60579,0.9473684210526316,Elephant
60580,0.9655172413793104,Elephant
60581,0.9655172413793104,Elephant
60582,0.9473684210526316,Elephant
60583,0.9655172413793104,Elephant
60584,0.9830508474576272,Elephant
60585,0.9655172413793104,Elephant
60586,0.9473684210526316,Elephant
60587,0.9830508474576272,Elephant
60588,0.9830508474576272,Elephant
60589,0.9830508474576272,Elephant
60590,0.9655172413793104,Elephant
60591,0.9655172413793104,Elephant
60592,0.9473684210526316,Elephant
60593,0.9655172413793104,Elephant
60594,0.9285714285714286,Elephant
60595,0.9473684210526316,Elephant
60596,0.9655172413793104,Elephant
60597,0.9473684210526316,Elephant
60598,0.9655172413793104,Elephant
60599,0.9285714285714286,Elephant
60600,0.9473684210526316,Elephant
60601,0.9473684210526316,Elephant
60602,0.9830508474576272,Elephant
60603,0.9473684210526316,Elephant
60604,0.9655172413793104,Elephant
60605,0.9473684210526316,Elephant
60606,0.9285714285714286,Elephant
60607,0.9830508474576272,Elephant
60608,0.9655172413793104,Elephant
60609,0.9830508474576272,Elephant
60610,0.9830508474576272,Elephant
60611,0.9655172413793104,Elephant
60612,0.8888888888888888,Elephant
60613,0.9090909090909091,Elephant
60614,0.9655172413793104,Elephant
60615,0.9830508474576272,Elephant
60616,0.9830508474576272,Elephant
60617,0.9655172413793104,Elephant
60618,0.9473684210526316,Elephant
60619,0.9830508474576272,Elephant
60620,0.9655172413793104,Elephant
60621,0.9473684210526316,Elephant
60622,0.9655172413793104,Elephant
60623,0.9830508474576272,Elephant
60624,0.9473684210526316,Elephant
60625,0.9830508474576272,Elephant
60626,0.9473684210526316,Elephant
60627,0.8888888888888888,Elephant
60628,0.8888888888888888,Elephant
60629,0.9655172413793104,Elephant
60630,0.9830508474576272,Elephant
60631,0.9285714285714286,Elephant
60632,0.9655172413793104,Elephant
60633,0.9830508474576272,Elephant
60634,0.9830508474576272,Elephant
60635,0.9473684210526316,Elephant
60636,0.9655172413793104,Elephant
60637,0.9655172413793104,Elephant
60638,0.9655172413793104,Elephant
60639,0.9473684210526316,Elephant
60640,0.9830508474576272,Elephant
60641,0.9285714285714286,Elephant
60642,0.9830508474576272,Elephant
60643,0.9473684210526316,Elephant
60644,0.9655172413793104,Elephant
60645,0.9473684210526316,Elephant
60646,0.9655172413793104,Elephant
60647,0.9830508474576272,Elephant
60648,0.9473684210526316,Elephant
60649,0.9655172413793104,Elephant
60650,0.9830508474576272,Elephant
60651,0.9830508474576272,Elephant
60652,0.9655172413793104,Elephant
60653,0.9655172413793104,Elephant
60654,0.9830508474576272,Elephant
60655,0.9655172413793104,Elephant
60656,0.9830508474576272,Elephant
60657,0.9830508474576272,Elephant
60658,0.9655172413793104,Elephant
60659,0.9655172413793104,Elephant
60660,0.9655172413793104,Elephant
60661,0.9830508474576272,Elephant
60662,0.9473684210526316,Elephant
60663,0.9473684210526316,Elephant
60664,0.9830508474576272,Elephant
60665,0.9090909090909091,Elephant
60666,0.9655172413793104,Elephant
60667,0.9655172413793104,Elephant
60668,0.8679245283018868,Elephant
60669,0.9655172413793104,Elephant
60670,0.9655172413793104,Elephant
60671,0.9830508474576272,Elephant
60672,0.9830508474576272,Elephant
60673,0.9655172413793104,Elephant
60674,0.9285714285714286,Elephant
60675,0.9830508474576272,Elephant
60676,0.9473684210526316,Elephant
60677,0.9655172413793104,Elephant
60678,0.9830508474576272,Elephant
60679,0.9830508474576272,Elephant
60680,0.9655172413793104,Elephant
60681,0.9655172413793104,Elephant
60682,0.9473684210526316,Elephant
60683,0.9473684210526316,Elephant
60684,0.9830508474576272,Elephant
60685,0.9830508474576272,Elephant
60686,0.8888888888888888,Elephant
60687,0.9830508474576272,Elephant
60688,0.9830508474576272,Elephant
60689,0.9830508474576272,Elephant
60690,0.9830508474576272,Elephant
60691,0.9090909090909091,Elephant
60692,0.9830508474576272,Elephant
60693,0.9473684210526316,Elephant
60694,0.8888888888888888,Elephant
60695,0.9830508474576272,Elephant
60696,0.9285714285714286,Elephant
60697,0.9655172413793104,Elephant
60698,0.8888888888888888,Elephant
60699,0.9655172413793104,Elephant
60700,0.9285714285714286,Elephant
60701,0.9655172413793104,Elephant
60702,0.9655172413793104,Elephant
60703,0.9285714285714286,Elephant
60704,0.9090909090909091,Elephant
60705,0.9285714285714286,Elephant
60706,0.9830508474576272,Elephant
60707,0.9830508474576272,Elephant
60708,0.9830508474576272,Elephant
60709,0.9285714285714286,Elephant
60710,0.9285714285714286,Elephant
60711,0.9285714285714286,Elephant
60712,0.9655172413793104,Elephant
60713,0.9473684210526316,Elephant
60714,0.9655172413793104,Elephant
60715,0.9830508474576272,Elephant
60716,0.9655172413793104,Elephant
60717,0.9655172413793104,Elephant
60718,0.9285714285714286,Elephant
60719,0.9830508474576272,Elephant
60720,0.9655172413793104,Elephant
60721,0.9473684210526316,Elephant
60722,0.9655172413793104,Elephant
60723,0.9655172413793104,Elephant
60724,0.9655172413793104,Elephant
60725,0.9830508474576272,Elephant
60726,0.9473684210526316,Elephant
60727,0.9655172413793104,Elephant
60728,0.9830508474576272,Elephant
60729,0.9830508474576272,Elephant
60730,0.9655172413793104,Elephant
60731,0.9473684210526316,Elephant
60732,0.9655172413793104,Elephant
60733,0.9473684210526316,Elephant
60734,0.9655172413793104,Elephant
60735,0.9830508474576272,Elephant
60736,0.9830508474576272,Elephant
60737,0.9285714285714286,Elephant
60738,0.9830508474576272,Elephant
60739,0.9285714285714286,Elephant
60740,0.9285714285714286,Elephant
60741,0.9830508474576272,Elephant
60742,0.9830508474576272,Elephant
60743,0.9830508474576272,Elephant
